"","mean","sd","2.5%","97.5%","n_eff","Rhat"
"delta[74]",7.72929833206772,6.01321184204549,0.339456052173402,21.4920778132636,1966.00133196271,1.00079124367496
"delta[75]",8.03471134731343,6.01944420694904,0.373858975907003,22.1800460995576,2221.34156448118,1.00027596402027
"delta[76]",8.06067751474316,6.16139340490698,0.3996183499551,22.9796937908489,2867.51171019806,0.999741402995596
"delta[77]",7.99285124633056,5.95270004038608,0.276268180997686,21.9924496096516,1851.30907805721,0.999376935584453
"delta[78]",8.09049740609741,6.00038383442932,0.306226912983051,22.306824166868,2495.41136615924,0.99932001509718
"delta[79]",8.17640809580497,6.14717674792182,0.339583131244149,22.8925950228446,2618.0484185119,0.999277729574324
"delta[80]",8.02410255698056,5.96283551797349,0.381012058775564,22.0762679528318,1635.27655624352,1.00181134561856
"delta[81]",7.91047943653148,5.81654753113663,0.474672566057799,21.6604484083925,2415.29738260442,0.999517138898957
"delta[82]",7.731878792928,5.78902577686434,0.202189973893268,21.8243777354739,1772.55764904658,0.999656541410539
"delta[83]",8.04933194348541,6.09831712193773,0.267283867553851,22.7232116886531,2115.23340383838,0.9998331450253
"delta[84]",8.16722974113364,5.92135232917818,0.421012692201842,22.465935309587,2424.3805777396,1.00079345525117
"delta[85]",8.19311044766428,5.89895354445481,0.362457123153398,22.3121901467218,1781.86996325152,0.999448401310694
"delta[86]",7.86036487953822,6.11162452219526,0.278220189216439,22.5655772916922,2010.66546795342,0.999259536956482
"delta[87]",8.11938050927466,6.22224961851822,0.353341428657693,21.9226112312206,2272.7115101536,0.999671577410465
"delta[88]",7.81280972654826,6.18830325716527,0.264042580968622,22.5540268445201,2047.82598988848,1.00054582847233
"delta[89]",7.96619497035418,5.88031578442316,0.36280832389035,21.9326081963236,1922.98338653076,0.999218865240961
"delta[90]",7.96858265821827,6.23045311814991,0.318062875323844,22.8247454671247,1935.49594456088,0.999908011412999
"delta[91]",7.92126020830704,5.94673909114081,0.343708103412618,22.5818894837904,1731.15558454331,0.999651722251137
"location[1]",0.070742297849356,0.0631086237149196,-0.0457088975590788,0.197239608475042,47.2607562440714,1.0432979500334
"location[2]",3.00392820583384,0.102682597954952,2.80696379681712,3.20416100414183,191.414235791782,1.01069341443152
"location[3]",-1.38242951682215,0.0874376963967235,-1.55216242462831,-1.21334283049892,38.7490471354952,1.04524152073883
"location[4]",1.45664368407399,0.0870800201240248,1.29413742467171,1.63186240408483,42.8014513129497,1.03497243915471
"location[5]",4.24786760613035,0.168918469000979,3.93262192725401,4.56684959727108,232.019880073895,1.01115814928533
"location[6]",-0.299866160783987,0.096055968163273,-0.482937888369012,-0.116952299840908,30.9703676894343,1.06142071600351
"location[7]",1.38728018935558,0.101420793117022,1.19757829316117,1.58988682386069,34.3202957280988,1.04821990531139
"location[8]",3.9534171192902,0.149283322995258,3.6825856251364,4.26039425773152,79.8219989677975,1.02349147200428
"location[9]",6.14355866018987,0.332037913287218,5.53687997203911,6.87533082225981,648.784238048981,1.0015517601584
"location[10]",-1.52170053535724,0.0551512468772192,-1.63285598529753,-1.41257605123754,1189.64842534451,1.00391797701972
"location[11]",0.428932899846153,0.0425973677859925,0.345466835302666,0.510110358700024,1486.87085215294,1.00571286120138
"location[12]",3.28590417247469,0.111853735976099,3.07526350313958,3.51385623362914,2261.64550249948,1.00156025754019
"location[13]",-0.913547823796606,0.149781790027601,-1.20339257787139,-0.61928717589129,28.8057112776246,1.06045323408122
"location[14]",1.32005555878452,0.15316638068438,1.02891482481278,1.61988245716844,29.64825535506,1.06175883908249
"location[15]",4.97538880991737,0.206266386730748,4.58102102512735,5.37483284851889,55.7507573283945,1.03577955410674
"location[16]",0.179776395812804,0.0552798999606268,0.0769880898073813,0.293541130773107,60.2127883715804,1.02813844105571
"location[17]",1.67112542664411,0.0683364592313637,1.54037367933512,1.80834809440371,91.8611944528049,1.02059999118966
"location[18]",4.42696409331081,0.179952518198854,4.09184868961187,4.81202855099197,704.262385897243,1.00278208407048
"location[19]",0.550922314460937,0.121555821309974,0.320724403251243,0.786799945007158,30.5098784831857,1.05394141571237
"location[20]",2.27570045011868,0.132304518567968,2.0379138106576,2.53212336085085,38.0995804618623,1.04338962437117
"location[21]",5.16997335652886,0.218855071384669,4.77127505934038,5.61631256020651,111.207701752676,1.01494310400507
"location[22]",-1.12917793344611,0.0494841001843411,-1.22741068884604,-1.03074919802106,501.132791035814,1.00282391564827
"location[23]",0.596272543225304,0.0438355675385248,0.507569587828485,0.68189868717518,609.718020319854,1.00518034868232
"location[24]",2.25201702233025,0.0732150529465525,2.11476330128964,2.4016135309087,1371.97864749704,1.00283149693598
"location[25]",-1.11687390817742,0.17839395594606,-1.46284185805972,-0.790960701559728,28.9006178205735,1.05848259347499
"location[26]",1.42964817247001,0.183703354488696,1.08457232918592,1.77634777112014,27.775147604217,1.0697681475139
"location[27]",3.89664833316439,0.200340374081508,3.51750817637349,4.29064519812787,34.0903724037427,1.05412226106007
"location[28]",-0.638076791043855,0.0452891581190792,-0.724220165811346,-0.549841156830853,440.575945466365,1.00968540322746
"location[29]",1.18053102856885,0.0493314982188723,1.08558323646246,1.27761766619301,405.181507809892,1.00646098236081
"location[30]",3.2967684090316,0.10866394824185,3.09206258575198,3.51926035189741,2476.09861892824,1.00156081022572
"location[31]",-0.383808602208228,0.169657108520097,-0.703918963328669,-0.0610802560924735,27.6938216677224,1.06694066602913
"location[32]",2.07132206027619,0.1774089400504,1.73495602024208,2.40765981811817,29.8108544104384,1.06770286734371
"location[33]",4.32342714597849,0.203638148093994,3.95565498749684,4.71807233676553,36.4240067576169,1.05787759341283
"location[34]",-0.613294447935081,0.0474485086046706,-0.704649975335533,-0.523345741114779,251.551827240505,1.01035468347876
"location[35]",0.982697517520041,0.0492362934758813,0.885680049180138,1.07771877006234,386.999962890482,1.00262332375018
"location[36]",2.73447900339538,0.0873169534736842,2.56613043346407,2.90908770369568,1702.25733042855,1.00109621400993
"location[37]",-0.719665196244073,0.177641731454416,-1.04917628907608,-0.366029682974115,27.5280627574716,1.06616021954908
"location[38]",1.7711827981757,0.181260041169726,1.43190237734799,2.13057853255215,29.5382962260837,1.06084883819507
"location[39]",3.90084060493305,0.200903166098591,3.51389570950028,4.2842161345958,34.4114290979019,1.05345616667811
"location[40]",7.45578518903766,0.364318395259279,6.78099638688754,8.15879592600298,127.096766976639,1.01675525000171
"location[41]",-0.505208111655773,0.0468980732981132,-0.597695273192644,-0.414890051936283,304.524975160421,1.00903825637226
"location[42]",1.02743420486205,0.0506781673513221,0.932538506816943,1.13267674726926,348.721155082358,1.00666654202415
"location[43]",2.69601009013319,0.0888597790355535,2.52546125181027,2.87221918993108,1457.89514923837,1.00202708754497
