"","mean","sd","2.5%","97.5%","n_eff","Rhat"
"location[57]",-0.0782528065171608,0.134511855156295,-0.334204896615491,0.191317564539724,157.62575770408,1.00651008688155
"location[58]",1.94849609679908,0.163457719603088,1.63837925495372,2.28015107893272,251.805179263939,1.00667382538973
"location[59]",3.94105016030363,0.270573561885751,3.4515058321273,4.49118413369012,623.80198949476,1.00309805044136
"location[60]",-1.74005339906635,0.192555745255233,-2.12840253711333,-1.3867231718596,152.532052005914,1.00945042422588
"location[61]",1.15717708251011,0.183133911429226,0.821008154538817,1.52739886177818,142.587317416898,1.01687491754955
"location[62]",4.26985644906986,0.305381718479124,3.7014478270695,4.89396056477145,388.940376078932,1.00663385075418
"location[63]",0.926051289917631,0.109033244443585,0.711725299991007,1.14908691606603,458.274754085057,1.004602227103
"location[64]",3.37933125483334,0.229255341144745,2.95954537251227,3.86765756018556,1500.18647688995,0.99978317180526
"location[65]",0.689067668826782,0.0984184456553917,0.498330680335918,0.870108914346799,769.732420654671,1.00034702193734
"location[66]",3.16416683554387,0.209386556127353,2.7743388192805,3.57101620093971,2025.86374003459,0.999105456375639
"location[67]",1.04832336694262,0.119385140718269,0.812509734203323,1.28379469920189,310.789486976871,1.00493994822298
"location[68]",3.82583919108817,0.272204276799923,3.31606612521333,4.41920119592481,1437.39065594707,1.00048759397883
"location[69]",0.460799624271155,0.108111502031985,0.260799785987621,0.676801306880043,226.631532458985,1.00512665584377
"location[70]",2.8663314320987,0.189106314250753,2.51173483218369,3.26797982729204,1055.3586657404,0.99981796550682
"location[71]",0.432265613894927,0.0862483014290364,0.259400336753954,0.601744767115827,2244.73904374947,0.99960293227921
"location[72]",1.34884934254502,0.109557473513438,1.14291994614781,1.56370986442989,2153.61396953557,0.999681046632531
"location[73]",2.76042632071693,0.176417405465617,2.41878151650647,3.10975222742298,2662.85896611229,1.00019964517241
"location[74]",0.463835797771136,0.0951575658565024,0.278729830459618,0.655650370103573,1018.34736036287,1.0026751305153
"location[75]",1.56706957759862,0.119092682384913,1.34164946925794,1.79795411522663,1456.73820451975,1.001046184844
"location[76]",3.55694718906475,0.255382487116678,3.08027778000826,4.0887399002978,2125.03755696075,0.999169631049221
"location[77]",2.37659319507017,0.150108989018272,2.09306884835661,2.68035372546507,2702.2424187352,0.999843097994083
"location[78]",3.28853071373479,0.225652115893286,2.86588145733674,3.74732693456951,2653.44910698886,0.99938057225863
"location[79]",2.63795600028252,0.166141119821852,2.32960829133692,2.97477410090255,2739.5616553881,0.999532807343452
"location[80]",2.60620438038536,0.171322493819903,2.29908648921824,2.96268741756113,2133.41522757392,0.999627336797677
"location[81]",-0.773443207923588,0.0920450598423545,-0.954635619698846,-0.596480639937497,1279.17746295429,0.999328244958929
"location[82]",0.530603350664756,0.0888428284357225,0.360665403053343,0.704332527584432,1806.84516079901,1.00131572601002
"location[83]",1.33640373313598,0.104783410354327,1.13236862491673,1.54427387060852,2191.1468346564,1.00044763382446
"location[84]",2.74952353373655,0.185259694289034,2.40545625895976,3.11149112527343,1994.9485315737,0.999865637701435
"b[1]",1.16949909805647,0.142067341099858,0.909266144769277,1.45628817175337,406.67665894391,1.00335304048204
"b[2]",1.36710681261771,0.151479987658618,1.0988440813282,1.68291492989311,301.46141344146,1.00272732381017
"b[3]",1.28000950550572,0.145023142052651,1.02263314554694,1.56873148002742,333.436728937927,1.0012284686929
"b[4]",1.14685205030911,0.136791412411859,0.895660903795561,1.43957020057693,304.619598444403,1.00425218240587
"b[5]",1.1187056776218,0.134351778933381,0.872431116478332,1.40085792982636,355.81464555277,0.999939289647079
"b[6]",1.11433225390803,0.140083464394149,0.853634405868509,1.40089456518574,351.165429571817,1.00554945743547
"b[7]",1.15567808810516,0.139343095031284,0.887196435248461,1.44241299681496,388.024906841397,1.00305915318448
"b[8]",1.39240949150018,0.152505856738095,1.11546389102215,1.72014219679869,350.383646260455,1.00492574493318
"b[9]",1.67536677651159,0.173938972741579,1.36008768754041,2.04815401695354,306.362090815907,1.00325084799472
"b[10]",1.33886336059731,0.148966842999837,1.07429975819233,1.65171558551686,338.426731099529,1.00356913776495
"b[11]",1.6012110522971,0.1731949567952,1.28130616318778,1.96393541252596,287.335338190975,1.00356790814321
"b[12]",1.27222275463025,0.142508506079783,1.01554356505851,1.57749645888487,366.204946634686,1.00603127957934
"b[13]",1.54018187371237,0.164708709218785,1.24464562674773,1.88946687527839,253.081778551788,1.00781168536216
"b[14]",1.09252252341558,0.132329483007476,0.852274766292968,1.36921233789575,367.827998739013,1.00448724192284
"b[15]",1.6290390741632,0.171664688220842,1.32258500265742,2.00224987421342,249.63669182427,1.00302850544491
