"","mean","sd","2.5%","97.5%","n_eff","Rhat"
"location[81]",1.97443319488961,0.193323462583082,1.70855614162172,2.31474675712456,1.12322895322498,2.64519089741272
"location[82]",3.46516246770352,0.238445294034714,3.09477014278823,3.89843506735614,1.19384873440461,2.16164637265281
"location[83]",5.73788826388747,0.398812679545194,5.01454985506091,6.55010111111059,2.25284220013207,1.25481748850569
"location[84]",2.36058216203474,0.335190775520227,1.93951284755044,2.9014689244484,1.05594448493786,3.7666095510933
"location[85]",3.96217758545132,0.397912251259163,3.39628812654861,4.63715112516857,1.09411065023054,2.9192885506283
"location[86]",2.73773929333102,0.12226425548178,2.51140919499939,2.98809561690601,281.705855571663,1.01590737949293
"location[87]",4.64478816904856,0.199128290968809,4.28433468168642,5.02916671056921,497.761520696252,1.01025780314794
"location[88]",-1.76349141052212,0.140922497132186,-2.05808160695679,-1.52934088868209,2.09742140731542,1.33375089394185
"location[89]",0.046233844348636,0.117006363960949,-0.142745589068755,0.306256408396228,3.29464368200023,1.19935887514706
"location[90]",1.16790292682885,0.184424297101147,0.887092942325437,1.52957149597851,1.30103847189614,1.91411488030172
"location[91]",2.71209422083149,0.295445635088302,2.29273752269589,3.21842241127581,1.12267809739428,2.69219989556762
"b[1]",0.725436186576673,0.0591254414168349,0.60984272246231,0.844668607019725,382.114695119526,1.00098402077068
"b[2]",1.04544256110508,0.0688994828950822,0.916176691668558,1.18306344985507,233.466694231818,1.00507732057894
"b[3]",1.33950365472169,0.0817895998088671,1.18527334688242,1.5159243076012,168.78120228921,1.00431745602895
"b[4]",0.246645457013301,0.0444884764595449,0.16218275491146,0.335847781244504,1107.89798974513,1.002795831046
"b[5]",1.70804084650229,0.0979251249189729,1.53011110133385,1.90087315429394,167.984383853072,1.00843896102384
"b[6]",0.667972920914307,0.0561301776206687,0.561395688550523,0.782272114034064,313.017822148468,1.00318252803952
"b[7]",1.51243036146488,0.0935227381598347,1.34278484532443,1.70727242600447,201.726882263508,1.00540756379322
